1652268011411, 0.02, 0.02, -0.1975
1652268011412, 0.02, 0.02, -0.1975
1652268011413, 0.02, 0.02, -0.1975
1652268011413, 0.02, 0.02, -0.1975
1652268011415, 0.02, 0.02, -0.1975
1652268011416, 0.02, 0.02, -0.1975
1652268011418, 0.02, 0.02, -0.1975
1652268011419, 0.0199974, 0.0199975, -0.1975
1652268011421, 0.0199723, 0.0199728, -0.1975
1652268011424, 0.0199255, 0.019927, -0.1975
1652268011426, 0.0198578, 0.0198607, -0.1975
1652268011428, 0.0197702, 0.0197749, -0.1975
1652268011429, 0.0196634, 0.0196702, -0.1975
1652268011429, 0.0195381, 0.0195476, -0.1975
1652268011430, 0.0195106, 0.0195206, -0.1975
1652268011431, 0.019474, 0.0194848, -0.1975
1652268011432, 0.019456, 0.0194671, -0.1975
1652268011433, 0.0194371, 0.0194486, -0.1975
1652268011435, 0.019418, 0.0194299, -0.1975
1652268011435, 0.0193796, 0.0193923, -0.1975
1652268011436, 0.0193361, 0.0193496, -0.1975
1652268011437, 0.0193169, 0.0193308, -0.1975
1652268011439, 0.0192973, 0.0193116, -0.1975
1652268011440, 0.0192557, 0.0192709, -0.1975
1652268011440, 0.0192101, 0.0192262, -0.1975
1652268011441, 0.0191354, 0.019153, -0.1975
1652268011443, 0.019118, 0.019136, -0.1975
1652268011443, 0.0190649, 0.019084, -0.1975
1652268011444, 0.0189841, 0.0190048, -0.1975
1652268011445, 0.0189651, 0.0189862, -0.1975
1652268011447, 0.0189461, 0.0189677, -0.1975
1652268011448, 0.0189272, 0.0189491, -0.1975
1652268011448, 0.0188752, 0.0188981, -0.1975
1652268011449, 0.018818, 0.0188421, -0.1975
1652268011450, 0.0187975, 0.0188221, -0.1975
1652268011451, 0.0187771, 0.018802, -0.1975
1652268011452, 0.0187215, 0.0187476, -0.1975
1652268011453, 0.01867, 0.0186972, -0.1975
1652268011454, 0.0186211, 0.0186492, -0.1975
1652268011455, 0.0185992, 0.0186278, -0.1975
1652268011456, 0.0185448, 0.0185745, -0.1975
1652268011457, 0.0185228, 0.0185529, -0.1975
1652268011458, 0.0185009, 0.0185315, -0.1975
1652268011459, 0.0184791, 0.0185101, -0.1975
1652268011460, 0.0184184, 0.0184507, -0.1975
1652268011461, 0.018352, 0.0183857, -0.1975
1652268011462, 0.0183288, 0.0183629, -0.1975
1652268011463, 0.0183056, 0.0183402, -0.1975
1652268011464, 0.0182446, 0.0182804, -0.1975
1652268011465, 0.0181813, 0.0182185, -0.1975
1652268011466, 0.0181219, 0.0181602, -0.1975
1652268011467, 0.0180974, 0.0181363, -0.1975
1652268011469, 0.018031, 0.0180712, -0.1975
1652268011469, 0.0179568, 0.0179985, -0.1975
1652268011470, 0.0178805, 0.0179238, -0.1975
1652268011471, 0.0178529, 0.0178967, -0.1975
1652268011472, 0.0177843, 0.0178295, -0.1975
1652268011474, 0.017748, 0.017794, -0.1975
1652268011474, 0.0177182, 0.0177648, -0.1975
1652268011475, 0.0175859, 0.0176351, -0.1975
1652268011476, 0.0175199, 0.0175705, -0.1975
1652268011478, 0.0174866, 0.0175379, -0.1975
1652268011478, 0.0174616, 0.0175152, -0.1975
1652268011479, 0.0173822, 0.017467, -0.1975
1652268011480, 0.0173374, 0.0174398, -0.1975
1652268011481, 0.0173156, 0.0174266, -0.1975
1652268011483, 0.0172972, 0.0174154, -0.1975
1652268011485, 0.0172808, 0.0174077, -0.1975
1652268011495, 0.0171881, 0.0174557, -0.1975
1652268011500, 0.0171792, 0.0176509, -0.1975
1652268011501, 0.0172574, 0.0180044, -0.1975
1652268011502, 0.0174249, 0.0185186, -0.1975
1652268011503, 0.0174736, 0.0186465, -0.1975
1652268011504, 0.0175148, 0.0187548, -0.1975
1652268011505, 0.0175405, 0.0188225, -0.1975
1652268011506, 0.0175662, 0.0188901, -0.1975
1652268011507, 0.0175919, 0.0189577, -0.1975
1652268011508, 0.0176486, 0.0191067, -0.1975
1652268011510, 0.0176778, 0.0191835, -0.1975
1652268011512, 0.0177133, 0.0192692, -0.1975
1652268011514, 0.0180736, 0.0201333, -0.1975
1652268011516, 0.0185248, 0.0211632, -0.1975
1652268011517, 0.0190655, 0.0223576, -0.1975
1652268011517, 0.0196264, 0.023571, -0.1975
1652268011518, 0.0202556, 0.0249094, -0.1975
1652268011520, 0.020326, 0.0250592, -0.1975
1652268011521, 0.0205378, 0.025505, -0.1975
1652268011522, 0.0212612, 0.0270244, -0.1975
1652268011524, 0.0220639, 0.0286979, -0.1975
1652268011525, 0.0230022, 0.0306427, -0.1975
1652268011525, 0.0239109, 0.0325194, -0.1975
1652268011526, 0.0247813, 0.0343122, -0.1975
1652268011528, 0.024897, 0.0345506, -0.1975
1652268011529, 0.0250993, 0.0349672, -0.1975
1652268011529, 0.0261183, 0.0370652, -0.1975
1652268011530, 0.0271004, 0.0390869, -0.1975
1652268011532, 0.0272174, 0.0393279, -0.1975
1652268011532, 0.0274209, 0.039747, -0.1975
1652268011533, 0.0284881, 0.0419467, -0.1975
1652268011534, 0.0294915, 0.0440172, -0.1975
1652268011536, 0.0296141, 0.0442702, -0.1975
1652268011536, 0.0298038, 0.0446625, -0.1975
1652268011537, 0.0309169, 0.0469646, -0.1975
1652268011538, 0.0319308, 0.0490658, -0.1975
1652268011540, 0.0320575, 0.0493285, -0.1975
1652268011541, 0.0322427, 0.0497137, -0.1975
1652268011542, 0.0333592, 0.0520473, -0.1975
1652268011544, 0.0343457, 0.0541279, -0.1975
1652268011544, 0.0344903, 0.0544331, -0.1975
1652268011545, 0.0354358, 0.0564477, -0.1975
1652268011546, 0.0355409, 0.0566718, -0.1975
1652268011547, 0.0364384, 0.0586051, -0.1975
1652268011548, 0.0365535, 0.0588538, -0.1975
1652268011549, 0.0367601, 0.0593043, -0.1975
1652268011550, 0.0368522, 0.0595052, -0.1975
1652268011551, 0.0369444, 0.0597061, -0.1975
1652268011552, 0.0372296, 0.0603279, -0.1975
1652268011553, 0.0373217, 0.0605288, -0.1975
1652268011554, 0.0375459, 0.0610207, -0.1975
1652268011555, 0.0378183, 0.0616227, -0.1975
1652268011556, 0.0380407, 0.0621142, -0.1975
1652268011557, 0.0382441, 0.0625637, -0.1975
1652268011558, 0.0384233, 0.0629637, -0.1975
1652268011559, 0.0386172, 0.0633985, -0.1975
1652268011560, 0.038795, 0.0637973, -0.1975
1652268011561, 0.0389197, 0.064077, -0.1975
1652268011562, 0.0391202, 0.0645276, -0.1975
1652268011563, 0.0393902, 0.0651433, -0.1975
1652268011564, 0.0395607, 0.0655321, -0.1975
1652268011565, 0.0396469, 0.0657286, -0.1975
1652268011566, 0.0398202, 0.0661239, -0.1975
1652268011567, 0.0398885, 0.0662822, -0.1975
1652268011568, 0.0401433, 0.066874, -0.1975
1652268011569, 0.0402889, 0.0672124, -0.1975
1652268011570, 0.0403564, 0.0673692, -0.1975
1652268011571, 0.0405266, 0.0677658, -0.1975
1652268011572, 0.0407443, 0.0682822, -0.1975
1652268011573, 0.0408649, 0.0685683, -0.1975
1652268011574, 0.0410282, 0.0689558, -0.1975
1652268011575, 0.0411866, 0.0693354, -0.1975
1652268011576, 0.0414296, 0.0699256, -0.1975
1652268011577, 0.04158, 0.0702912, -0.1975
1652268011578, 0.0417246, 0.0706452, -0.1975
1652268011579, 0.0418794, 0.0710319, -0.1975
1652268011580, 0.042018, 0.0713781, -0.1975
1652268011581, 0.0421496, 0.0717069, -0.1975
1652268011582, 0.0422761, 0.0720297, -0.1975
1652268011583, 0.0423873, 0.0723163, -0.1975
1652268011584, 0.0425099, 0.0726325, -0.1975
1652268011585, 0.0426228, 0.0729235, -0.1975
1652268011586, 0.0426656, 0.073036, -0.1975
1652268011587, 0.0427664, 0.0733057, -0.1975
1652268011588, 0.042864, 0.0735671, -0.1975
1652268011589, 0.0429043, 0.073675, -0.1975
1652268011590, 0.0429783, 0.0738732, -0.1975
1652268011592, 0.0430201, 0.0739849, -0.1975
1652268011594, 0.0431118, 0.0742381, -0.1975
1652268011596, 0.0434564, 0.0752113, -0.1975
1652268011597, 0.0437532, 0.076098, -0.1975
1652268011597, 0.0439817, 0.076825, -0.1975
1652268011598, 0.0441495, 0.077403, -0.1975
1652268011600, 0.0441708, 0.0774765, -0.1975
1652268011600, 0.0442151, 0.0776444, -0.1975
1652268011601, 0.0443697, 0.0782564, -0.1975
1652268011602, 0.044398, 0.0783846, -0.1975
1652268011603, 0.0444107, 0.0784424, -0.1975
1652268011604, 0.0444422, 0.0785853, -0.1975
1652268011605, 0.0444549, 0.078643, -0.1975
1652268011606, 0.0444676, 0.0787007, -0.1975
1652268011607, 0.0444871, 0.0788042, -0.1975
1652268011608, 0.044521, 0.0790016, -0.1975
1652268011609, 0.0445302, 0.0790549, -0.1975
1652268011610, 0.0445405, 0.079115, -0.1975
1652268011611, 0.0445491, 0.0791651, -0.1975
1652268011612, 0.0445664, 0.0792818, -0.1975
1652268011613, 0.0445795, 0.0794019, -0.1975
1652268011614, 0.0445842, 0.0794447, -0.1975
1652268011615, 0.0445889, 0.0794876, -0.1975
1652268011616, 0.0446015, 0.0796031, -0.1975
1652268011617, 0.0446086, 0.079677, -0.1975
1652268011618, 0.0446112, 0.079782, -0.1975
1652268011619, 0.044612, 0.0798178, -0.1975
1652268011620, 0.0446143, 0.079908, -0.1975
1652268011621, 0.0446167, 0.0800059, -0.1975
1652268011622, 0.0446153, 0.0800425, -0.1975
1652268011623, 0.0446086, 0.0801127, -0.1975
1652268011624, 0.0446007, 0.0801955, -0.1975
1652268011625, 0.0445924, 0.0802819, -0.1975
1652268011626, 0.0445804, 0.0803445, -0.1975
1652268011627, 0.0445586, 0.0804225, -0.1975
1652268011628, 0.044543, 0.0804782, -0.1975
1652268011629, 0.0445276, 0.0805331, -0.1975
1652268011630, 0.0445052, 0.0805708, -0.1975
1652268011631, 0.0444728, 0.0806247, -0.1975
1652268011632, 0.0444485, 0.0806652, -0.1975
1652268011633, 0.0444221, 0.0807, -0.1975
1652268011634, 0.0443799, 0.0807325, -0.1975
1652268011635, 0.0443672, 0.0807422, -0.1975
1652268011636, 0.0443426, 0.0807612, -0.1975
1652268011637, 0.04433, 0.0807709, -0.1975
1652268011638, 0.0443174, 0.0807806, -0.1975
1652268011639, 0.0443044, 0.0807897, -0.1975
1652268011640, 0.0442519, 0.0808028, -0.1975
1652268011641, 0.0442105, 0.0808131, -0.1975
1652268011642, 0.0441686, 0.0808236, -0.1975
1652268011643, 0.0441531, 0.0808275, -0.1975
1652268011644, 0.0441034, 0.0808238, -0.1975
1652268011645, 0.0440281, 0.0808171, -0.1975
1652268011646, 0.0440097, 0.0808155, -0.1975
1652268011647, 0.0439914, 0.0808138, -0.1975
1652268011648, 0.0439391, 0.0808025, -0.1975
1652268011649, 0.0438532, 0.0807743, -0.1975
1652268011650, 0.0438321, 0.0807674, -0.1975
1652268011651, 0.043811, 0.0807605, -0.1975
1652268011652, 0.0437533, 0.0807411, -0.1975
1652268011653, 0.0436949, 0.0807117, -0.1975
1652268011654, 0.0436713, 0.0806998, -0.1975
1652268011655, 0.0436476, 0.0806879, -0.1975
1652268011656, 0.0436006, 0.0806642, -0.1975
1652268011657, 0.0435489, 0.0806382, -0.1975
1652268011658, 0.0435047, 0.0806139, -0.1975
1652268011659, 0.0434497, 0.0805788, -0.1975
1652268011660, 0.0433762, 0.0805319, -0.1975
1652268011661, 0.0433238, 0.0804984, -0.1975
1652268011662, 0.0432718, 0.0804652, -0.1975
1652268011663, 0.0432445, 0.0804464, -0.1975
1652268011664, 0.0431237, 0.0803564, -0.1975
1652268011665, 0.0430696, 0.0803161, -0.1975
1652268011666, 0.043041, 0.0802948, -0.1975
1652268011667, 0.0430124, 0.0802734, -0.1975
1652268011668, 0.0429293, 0.0802079, -0.1975
1652268011669, 0.0428447, 0.0801375, -0.1975
1652268011670, 0.0428137, 0.0801118, -0.1975
1652268011671, 0.0427828, 0.080086, -0.1975
1652268011672, 0.0427252, 0.0800381, -0.1975
1652268011673, 0.0426709, 0.079993, -0.1975
1652268011674, 0.0426085, 0.0799373, -0.1975
1652268011675, 0.0425254, 0.0798623, -0.1975
1652268011676, 0.0424263, 0.0797727, -0.1975
1652268011677, 0.042347, 0.0797011, -0.1975
1652268011678, 0.0422652, 0.0796235, -0.1975
1652268011679, 0.0421706, 0.0795323, -0.1975
1652268011680, 0.0420615, 0.0794272, -0.1975
1652268011681, 0.0419786, 0.0793474, -0.1975
1652268011682, 0.0418929, 0.0792606, -0.1975
1652268011683, 0.0417944, 0.0791607, -0.1975
1652268011684, 0.0417197, 0.0790849, -0.1975
1652268011685, 0.0416823, 0.0790471, -0.1975
1652268011686, 0.041645, 0.0790092, -0.1975
1652268011687, 0.0416077, 0.0789714, -0.1975
1652268011688, 0.0415603, 0.0789215, -0.1975
1652268011689, 0.0414693, 0.0788251, -0.1975
1652268011690, 0.0414086, 0.078761, -0.1975
1652268011691, 0.0413307, 0.0786785, -0.1975
1652268011692, 0.0412124, 0.0785533, -0.1975
1652268011693, 0.0411156, 0.0784472, -0.1975
1652268011694, 0.0409571, 0.0782736, -0.1975
1652268011695, 0.040916, 0.0782285, -0.1975
1652268011696, 0.040772, 0.0780697, -0.1975
1652268011697, 0.0405858, 0.0778594, -0.1975
1652268011698, 0.0404726, 0.0777315, -0.1975
1652268011699, 0.0404188, 0.0776707, -0.1975
1652268011700, 0.0402584, 0.077486, -0.1975
1652268011701, 0.0400641, 0.0772608, -0.1975
1652268011702, 0.0400196, 0.0772092, -0.1975
1652268011703, 0.0399751, 0.0771576, -0.1975
1652268011704, 0.0398602, 0.0770226, -0.1975
1652268011705, 0.0397487, 0.0768904, -0.1975
1652268011706, 0.0397026, 0.0768358, -0.1975
1652268011707, 0.0396222, 0.0767404, -0.1975
1652268011708, 0.0394709, 0.0765609, -0.1975
1652268011709, 0.0393058, 0.0763613, -0.1975
1652268011710, 0.0390998, 0.0761122, -0.1975
1652268011712, 0.0390522, 0.0760546, -0.1975
1652268011713, 0.0388815, 0.0758458, -0.1975
1652268011716, 0.0383883, 0.0752364, -0.1975
1652268011717, 0.0378817, 0.0746009, -0.1975
1652268011719, 0.0373624, 0.0739404, -0.1975
1652268011720, 0.036855, 0.0732873, -0.1975
1652268011722, 0.0363131, 0.0725818, -0.1975
1652268011724, 0.0358021, 0.0719102, -0.1975
1652268011725, 0.0352404, 0.0711649, -0.1975
1652268011726, 0.0346694, 0.0704005, -0.1975
1652268011728, 0.0341387, 0.0696847, -0.1975
1652268011728, 0.0335516, 0.068887, -0.1975
1652268011730, 0.0330179, 0.0681568, -0.1975
1652268011732, 0.0329583, 0.0680752, -0.1975
1652268011732, 0.032357, 0.0672471, -0.1975
1652268011734, 0.0317955, 0.066469, -0.1975
1652268011736, 0.0317345, 0.0663843, -0.1975
1652268011736, 0.0311212, 0.0655294, -0.1975
1652268011738, 0.0305469, 0.0647248, -0.1975
1652268011740, 0.0304847, 0.0646374, -0.1975
1652268011742, 0.0298614, 0.0637594, -0.1975
1652268011743, 0.0292338, 0.0628712, -0.1975
1652268011745, 0.028626, 0.0620072, -0.1975
1652268011745, 0.0279914, 0.0611014, -0.1975
1652268011747, 0.027393, 0.0602439, -0.1975
1652268011749, 0.0273198, 0.0601387, -0.1975
1652268011750, 0.0266799, 0.0592179, -0.1975
1652268011750, 0.0260895, 0.0583655, -0.1975
1652268011752, 0.0254792, 0.0574813, -0.1975
1652268011752, 0.0254147, 0.0573878, -0.1975
1652268011754, 0.0248235, 0.0565285, -0.1975
1652268011756, 0.024759, 0.0564345, -0.1975
1652268011758, 0.0241137, 0.0554933, -0.1975
1652268011760, 0.0234677, 0.0545484, -0.1975
1652268011762, 0.0228215, 0.0536004, -0.1975
1652268011764, 0.0221754, 0.0526499, -0.1975
1652268011766, 0.0215297, 0.0516975, -0.1975
1652268011768, 0.0208847, 0.0507437, -0.1975
1652268011770, 0.0202407, 0.0497891, -0.1975
1652268011772, 0.019598, 0.0488341, -0.1975
1652268011775, 0.0189568, 0.0478793, -0.1975
1652268011779, 0.0183175, 0.046925, -0.1975
1652268011781, 0.0176802, 0.0459719, -0.1975
1652268011783, 0.0170453, 0.0450203, -0.1975
1652268011785, 0.0164128, 0.0440706, -0.1975
1652268011787, 0.0157832, 0.0431233, -0.1975
1652268011789, 0.0151565, 0.0421786, -0.1975
1652268011803, 0.0145329, 0.0412371, -0.1975
1652268011805, 0.0139127, 0.0402989, -0.1975
1652268011808, 0.0132961, 0.0393646, -0.1975
1652268011809, 0.0126831, 0.0384344, -0.1975
1652268011811, 0.0120741, 0.0375085, -0.1975
1652268011813, 0.011469, 0.0365874, -0.1975
1652268011815, 0.0108682, 0.0356713, -0.1975
1652268011817, 0.0102717, 0.0347604, -0.1975
1652268011819, 0.00967957, 0.033855, -0.1975
1652268011821, 0.00909207, 0.0329553, -0.1975
1652268011824, 0.00850926, 0.0320617, -0.1975
1652268011825, 0.00793127, 0.0311742, -0.1975
1652268011827, 0.00735819, 0.0302932, -0.1975
1652268011830, 0.00679013, 0.0294188, -0.1975
1652268011831, 0.00622718, 0.0285511, -0.1975
1652268011833, 0.00566941, 0.0276904, -0.1975
1652268011835, 0.00511692, 0.0268369, -0.1975
1652268011837, 0.00456979, 0.0259906, -0.1975
1652268011840, 0.00402807, 0.0251518, -0.1975
1652268011841, 0.00349183, 0.0243205, -0.1975
1652268011843, 0.00296113, 0.0234969, -0.1975
1652268011845, 0.00243603, 0.0226811, -0.1975
1652268011847, 0.00191657, 0.0218733, -0.1975
1652268011849, 0.0014028, 0.0210735, -0.1975
1652268011851, 0.00089476, 0.0202818, -0.1975
1652268011853, 0.000392482, 0.0194983, -0.1975
1652268011855, -0.000104002, 0.0187231, -0.1975
1652268011857, -0.000594663, 0.0179562, -0.1975
1652268011859, -0.00107948, 0.0171978, -0.1975
1652268011861, -0.00155843, 0.0164478, -0.1975
1652268011863, -0.00203151, 0.0157064, -0.1975
1652268011865, -0.00249869, 0.0149735, -0.1975
1652268011867, -0.00295997, 0.0142493, -0.1975
1652268011869, -0.00341534, 0.0135337, -0.1975
1652268011871, -0.00386481, 0.0128268, -0.1975
1652268011873, -0.00430837, 0.0121286, -0.1975
1652268011875, -0.00474602, 0.0114391, -0.1975
1652268011877, -0.00517778, 0.0107584, -0.1975
1652268011879, -0.00560365, 0.0100863, -0.1975
1652268011881, -0.00602364, 0.00942306, -0.1975
1652268011883, -0.00643778, 0.00876852, -0.1975
1652268011885, -0.00684606, 0.00812272, -0.1975
1652268011887, -0.00724852, 0.00748565, -0.1975
1652268011889, -0.00764518, 0.00685728, -0.1975
1652268011891, -0.00803605, 0.00623761, -0.1975
1652268011894, -0.00842117, 0.00562661, -0.1975
1652268011897, -0.00880056, 0.00502425, -0.1975
1652268011899, -0.00917424, 0.00443052, -0.1975
1652268011902, -0.00954226, 0.00384537, -0.1975
1652268011904, -0.00990464, 0.00326877, -0.1975
1652268011907, -0.0102614, 0.00270069, -0.1975
1652268011910, -0.0106126, 0.00214108, -0.1975
1652268011912, -0.0109583, 0.0015899, -0.1975
1652268011914, -0.0112985, 0.00104711, -0.1975
1652268011916, -0.0116332, 0.000512651, -0.1975
1652268011918, -0.0119626, -1.35182e-05, -0.1975
1652268011920, -0.0122865, -0.000531453, -0.1975
1652268011922, -0.0126051, -0.00104121, -0.1975
1652268011924, -0.0129185, -0.00154284, -0.1975
1652268011926, -0.0132266, -0.00203641, -0.1975
1652268011928, -0.0135295, -0.00252198, -0.1975
1652268011930, -0.0138273, -0.0029996, -0.1975
1652268011932, -0.0141199, -0.00346935, -0.1975
1652268011934, -0.0144076, -0.00393128, -0.1975
1652268011936, -0.0146902, -0.00438547, -0.1975
1652268011938, -0.0149678, -0.00483198, -0.1975
1652268011940, -0.0152406, -0.00527089, -0.1975
1652268011942, -0.0155085, -0.00570225, -0.1975
1652268011944, -0.0157717, -0.00612615, -0.1975
1652268011946, -0.01603, -0.00654266, -0.1975
1652268011948, -0.0162837, -0.00695185, -0.1975
1652268011950, -0.0165328, -0.00735379, -0.1975
1652268011952, -0.0167772, -0.00774856, -0.1975
1652268011954, -0.0170171, -0.00813623, -0.1975
1652268011956, -0.0172526, -0.00851688, -0.1975
1652268011959, -0.0174836, -0.0088906, -0.1975
1652268011964, -0.0177102, -0.00925745, -0.1975
1652268011967, -0.0179325, -0.00961751, -0.1975
1652268011976, -0.0181505, -0.00997087, -0.1975
1652268011983, -0.0183643, -0.0103176, -0.1975
1652268011988, -0.018574, -0.0106578, -0.1975
1652268012006, -0.0187796, -0.0109915, -0.1975
1652268012008, -0.0189811, -0.0113188, -0.1975
1652268012010, -0.0191786, -0.0116398, -0.1975
1652268012013, -0.0193722, -0.0119546, -0.1975
1652268012022, -0.0195618, -0.0122632, -0.1975
1652268012031, -0.0197477, -0.0125658, -0.1975
1652268012036, -0.0199297, -0.0128623, -0.1975
1652268012039, -0.0201081, -0.013153, -0.1975
1652268012055, -0.0202827, -0.0134378, -0.1975
1652268012058, -0.0204537, -0.0137169, -0.1975
1652268012061, -0.0206212, -0.0139903, -0.1975
1652268012066, -0.0207852, -0.0142581, -0.1975
1652268012080, -0.0209456, -0.0145204, -0.1975
1652268012081, -0.0211027, -0.0147772, -0.1975
1652268012086, -0.0212564, -0.0150288, -0.1975
1652268012103, -0.0214068, -0.015275, -0.1975
1652268012106, -0.021554, -0.015516, -0.1975
1652268012110, -0.0216979, -0.0157519, -0.1975
1652268012126, -0.0218387, -0.0159828, -0.1975
1652268012129, -0.0219764, -0.0162087, -0.1975
1652268012135, -0.022111, -0.0164297, -0.1975
1652268012148, -0.0222426, -0.0166458, -0.1975
1652268012152, -0.0223713, -0.0168573, -0.1975
1652268012154, -0.022497, -0.017064, -0.1975
1652268012159, -0.0226199, -0.0172662, -0.1975
1652268012174, -0.02274, -0.0174639, -0.1975
1652268012181, -0.0228573, -0.0176571, -0.1975
1652268012184, -0.0229719, -0.0178459, -0.1975
1652268012199, -0.0230839, -0.0180305, -0.1975
1652268012202, -0.0231932, -0.0182108, -0.1975
1652268012205, -0.0232999, -0.0183869, -0.1975
1652268012206, -0.0234041, -0.018559, -0.1975
1652268012221, -0.0235058, -0.0187271, -0.1975
1652268012226, -0.0236051, -0.0188912, -0.1975
1652268012228, -0.0237019, -0.0190514, -0.1975
1652268012245, -0.0237964, -0.0192078, -0.1975
1652268012250, -0.0238886, -0.0193604, -0.1975
1652268012253, -0.0239786, -0.0195094, -0.1975
1652268012267, -0.0240662, -0.0196547, -0.1975
1652268012273, -0.0241518, -0.0197965, -0.1975
1652268012285, -0.0242351, -0.0199348, -0.1975
1652268012290, -0.0243164, -0.0200697, -0.1975
1652268012292, -0.0243955, -0.0202013, -0.1975
1652268012296, -0.0244727, -0.0203295, -0.1975
1652268012311, -0.0245479, -0.0204545, -0.1975
1652268012314, -0.0246211, -0.0205763, -0.1975
1652268012319, -0.0246924, -0.020695, -0.1975
1652268012321, -0.0247618, -0.0208106, -0.1975
1652268012336, -0.0248294, -0.0209233, -0.1975
1652268012339, -0.0248952, -0.021033, -0.1975
1652268012344, -0.0249592, -0.0211398, -0.1975
1652268012359, -0.0250215, -0.0212437, -0.1975
1652268012363, -0.0250821, -0.021345, -0.1975
1652268012367, -0.0251411, -0.0214434, -0.1975
1652268012370, -0.0251984, -0.0215392, -0.1975
1652268012383, -0.0252541, -0.0216325, -0.1975
1652268012389, -0.0253083, -0.0217231, -0.1975
1652268012392, -0.0253609, -0.0218112, -0.1975
1652268012401, -0.0254121, -0.0218969, -0.1975
1652268012406, -0.0254618, -0.0219802, -0.1975
1652268012413, -0.02551, -0.0220611, -0.1975
1652268012417, -0.0255569, -0.0221397, -0.1975
1652268012431, -0.0256024, -0.022216, -0.1975
1652268012436, -0.0256465, -0.0222901, -0.1975
1652268012439, -0.0256893, -0.0223621, -0.1975
1652268012453, -0.0257309, -0.0224319, -0.1975
1652268012456, -0.0257712, -0.0224997, -0.1975
1652268012461, -0.0258102, -0.0225654, -0.1975
1652268012463, -0.0258481, -0.0226291, -0.1975
1652268012466, -0.0258848, -0.0226909, -0.1975
1652268012478, -0.0259203, -0.0227508, -0.1975
1652268012481, -0.0259547, -0.0228089, -0.1975
1652268012484, -0.0259881, -0.0228651, -0.1975
1652268012498, -0.0260203, -0.0229195, -0.1975
1652268012502, -0.0260515, -0.0229722, -0.1975
1652268012507, -0.0260817, -0.0230232, -0.1975
1652268012509, -0.0261109, -0.0230725, -0.1975
1652268012530, -0.0261392, -0.0231202, -0.1975
1652268012533, -0.0261664, -0.0231664, -0.1975
1652268012548, -0.0261928, -0.0232109, -0.1975
1652268012550, -0.0262182, -0.023254, -0.1975
1652268012555, -0.0262428, -0.0232956, -0.1975
1652268012565, -0.0262665, -0.0233357, -0.1975
1652268012573, -0.0262893, -0.0233744, -0.1975
