Timestamp,GSR,PPG
1650661846030.015,313.56000000000006,0.0
1650661846031.2942,313.56000000000006,0.0
1650661846037.514,313.56000000000006,0.0
1650661846051.229,313.56000000000006,0.0
1650661846057.394,313.56000000000006,0.0
1650661846057.612,313.56000000000006,0.0
1650661846082.567,313.56000000000006,0.0
1650661846083.617,313.56000000000006,0.0
1650661846083.7842,369.2318567389256,0.0
1650661846095.0151,369.2318567389256,0.0
1650661846096.229,369.2318567389256,0.0
1650661846111.168,369.2318567389256,0.0
1650661846137.337,369.2318567389256,0.0
1650661846137.516,369.2318567389256,0.0
1650661846138.785,369.2318567389256,0.0
1650661846164.778,369.2318567389256,0.0
1650661846164.963,369.2318567389256,0.0
1650661846166.089,369.2318567389256,0.0
1650661846167.337,369.2318567389256,0.0
1650661846173.6482,369.6181965881397,0.0
1650661846198.514,369.2182850960238,0.0
1650661846198.698,369.4181326116373,0.0
1650661846199.8342,369.2182850960238,0.0
1650661846225.998,369.4181326116373,0.7326007326007326
1650661846226.179,369.2182850960238,0.0
1650661846227.381,369.4181326116373,0.0
1650661846231.0432,369.4181326116373,0.0
1650661846232.148,369.6181965881397,0.0
1650661846232.265,369.0186536901865,0.0
1650661846258.559,369.4181326116373,0.0
1650661846259.858,369.4181326116373,0.0
1650661846284.7021,369.4181326116373,0.0
1650661846284.966,369.2182850960238,0.0
1650661846286.023,369.2182850960238,0.0
1650661846289.721,369.4181326116373,0.0
1650661846298.571,369.4181326116373,0.0
1650661846323.4438,369.2182850960238,0.0
1650661846323.638,369.4181326116373,0.0
1650661846324.7039,369.6181965881397,0.0
1650661846343.359,369.4181326116373,0.0
1650661846343.537,369.4181326116373,0.0
1650661846344.7112,369.4181326116373,0.0
1650661846349.674,369.6181965881397,0.0
1650661846380.897,369.4181326116373,0.0
1650661846382.021,369.4181326116373,0.0
1650661846382.171,369.4181326116373,0.0
1650661846397.178,369.6181965881397,0.0
1650661846398.217,369.6181965881397,0.0
1650661846398.308,369.4181326116373,0.0
1650661846404.6372,369.6181965881397,0.0
1650661846415.865,369.4181326116373,0.0
1650661846443.2449,369.81847737740446,0.0
1650661846443.428,369.6181965881397,0.0
1650661846444.61,369.4181326116373,0.0
1650661846458.456,369.81847737740446,0.0
1650661846459.465,369.6181965881397,0.0
1650661846459.6719,369.4181326116373,0.0
1650661846465.8188,369.4181326116373,0.0
1650661846494.565,369.6181965881397,0.0
1650661846495.707,369.6181965881397,0.0
1650661846495.913,369.6181965881397,0.0
1650661846519.5168,369.6181965881397,0.0
1650661846520.726,369.81847737740446,0.0
1650661846521.88,369.81847737740446,0.0
1650661846522.023,369.6181965881397,0.0
1650661846528.286,369.4181326116373,0.0
1650661846553.2898,369.6181965881397,0.0
1650661846554.348,369.81847737740446,0.0
1650661846554.467,369.6181965881397,0.0
1650661846579.4648,369.6181965881397,0.0
1650661846580.673,369.6181965881397,0.0
1650661846581.982,369.81847737740446,0.0
1650661846582.256,369.6181965881397,0.0
1650661846590.8662,369.81847737740446,0.0
1650661846624.413,369.81847737740446,0.7326007326007326
1650661846625.721,369.81847737740446,0.0
1650661846638.0168,369.81847737740446,0.0
1650661846638.187,369.6181965881397,0.0
1650661846639.384,369.81847737740446,0.0
1650661846640.6602,369.6181965881397,0.0
1650661846641.878,369.6181965881397,0.0
1650661846655.725,369.81847737740446,0.0
1650661846680.5789,369.81847737740446,0.0
1650661846681.731,369.6181965881397,0.0
1650661846681.89,369.81847737740446,0.0
1650661846698.19,369.81847737740446,0.0
1650661846699.3179,369.81847737740446,0.0
1650661846700.441,369.81847737740446,0.0
1650661846700.562,369.81847737740446,0.0
1650661846715.566,369.81847737740446,0.0
1650661846749.331,370.0189753320683,0.0
1650661846750.4822,370.0189753320683,0.0
1650661846750.714,369.81847737740446,0.0
1650661846763.101,369.81847737740446,0.0
1650661846764.324,369.81847737740446,0.0
1650661846765.4531,369.6181965881397,0.0
1650661846765.692,369.81847737740446,0.0
1650661846795.485,369.81847737740446,0.0
1650661846796.737,370.0189753320683,0.0
1650661846820.553,370.0189753320683,0.0
1650661846821.5798,369.81847737740446,0.0
1650661846821.738,370.0189753320683,0.0
1650661846822.993,370.0189753320683,0.0
1650661846829.145,370.0189753320683,0.0
1650661846829.289,369.81847737740446,0.0
1650661846855.48,370.0189753320683,0.0
1650661846856.732,370.0189753320683,0.0
1650661846875.4128,370.0189753320683,0.0
1650661846876.519,369.81847737740446,0.0
1650661846876.7039,370.0189753320683,0.0
1650661846879.157,370.0189753320683,0.0
1650661846892.8362,370.0189753320683,0.0
1650661846893.155,369.81847737740446,0.0
1650661846921.609,370.0189753320683,0.0
1650661846922.844,370.0189753320683,0.0
1650661846937.715,370.0189753320683,0.0
1650661846937.881,370.0189753320683,0.0
1650661846939.021,370.0189753320683,0.0
1650661846940.279,370.0189753320683,0.0
1650661846953.998,370.21969080553293,0.0
1650661846954.179,369.81847737740446,0.0
1650661846979.033,370.0189753320683,0.0
1650661846980.267,370.0189753320683,0.0
1650661846996.434,370.21969080553293,0.0
1650661846996.629,370.0189753320683,0.0
1650661846997.8188,370.21969080553293,0.0
1650661847006.5552,370.21969080553293,0.0
1650661847031.376,370.21969080553293,0.0
1650661847031.553,370.0189753320683,0.0
1650661847032.712,370.21969080553293,0.0
1650661847061.486,370.21969080553293,0.0
1650661847062.552,370.21969080553293,0.0
1650661847062.723,370.0189753320683,0.0
1650661847063.9182,370.21969080553293,0.0
1650661847072.748,370.21969080553293,0.0
1650661847097.574,369.81847737740446,0.0
1650661847097.764,370.0189753320683,0.0
1650661847101.268,370.21969080553293,0.0
1650661847118.9138,370.21969080553293,0.0
1650661847120.128,370.21969080553293,0.0
1650661847121.271,370.0189753320683,0.0
1650661847121.412,370.21969080553293,0.0
1650661847130.1611,370.21969080553293,0.0
1650661847159.966,370.21969080553293,0.0
1650661847160.117,370.21969080553293,0.0
1650661847161.322,370.21969080553293,0.0
1650661847177.644,370.21969080553293,0.0
1650661847178.981,370.4206241519674,0.0
1650661847180.0798,370.21969080553293,0.0
1650661847180.288,370.21969080553293,0.0
1650661847193.977,370.0189753320683,0.0
1650661847218.7942,370.21969080553293,0.0
1650661847218.944,370.21969080553293,0.0
1650661847220.0352,370.21969080553293,0.0
1650661847241.302,370.4206241519674,0.0
1650661847242.438,370.21969080553293,0.0
1650661847242.9048,370.21969080553293,0.0
1650661847243.763,370.21969080553293,0.0
1650661847257.56,370.0189753320683,0.0
1650661847282.374,370.4206241519674,0.0
1650661847282.5452,370.21969080553293,0.0
1650661847283.725,370.21969080553293,0.0
1650661847297.533,370.4206241519674,0.0
1650661847298.548,370.4206241519674,0.0
1650661847307.3499,370.21969080553293,0.0
1650661847307.521,370.4206241519674,0.0
1650661847316.191,370.4206241519674,0.0
1650661847341.051,370.62177572631003,0.0
1650661847341.187,370.21969080553293,0.0
1650661847342.4932,370.4206241519674,0.0
1650661847361.2312,370.4206241519674,0.0
1650661847362.2861,370.0189753320683,0.0
1650661847376.009,370.4206241519674,0.0
1650661847376.184,370.21969080553293,0.0
1650661847377.391,370.4206241519674,0.0
1650661847405.9802,370.62177572631003,0.0
1650661847406.128,370.21969080553293,0.0
1650661847407.363,370.21969080553293,0.0
1650661847417.3801,370.62177572631003,0.0
1650661847418.4011,370.4206241519674,0.0
1650661847432.2268,370.4206241519674,0.0
1650661847432.551,370.21969080553293,0.0
1650661847468.529,370.4206241519674,0.0
1650661847469.654,370.4206241519674,0.0
1650661847469.809,370.4206241519674,0.0
1650661847478.563,370.4206241519674,0.0
1650661847479.784,370.62177572631003,0.0
1650661847481.0022,370.62177572631003,0.0
1650661847494.88,370.4206241519674,0.0
1650661847495.147,370.62177572631003,0.0
1650661847522.275,370.4206241519674,0.0
1650661847523.344,370.4206241519674,0.0
1650661847523.487,370.4206241519674,0.0
1650661847539.769,370.62177572631003,0.0
1650661847541.021,370.21969080553293,0.0
1650661847547.142,370.62177572631003,0.0
1650661847555.79,370.4206241519674,0.0
1650661847555.9338,370.62177572631003,0.0
1650661847593.461,370.82314588427056,0.0
1650661847594.562,370.4206241519674,0.0
1650661847594.7869,370.62177572631003,0.0
1650661847595.906,370.62177572631003,0.0
1650661847597.124,370.62177572631003,0.0
1650661847610.768,370.4206241519674,0.0
1650661847640.74,370.4206241519674,0.0
1650661847640.943,370.62177572631003,0.0
1650661847642.1152,370.62177572631003,0.0
1650661847658.288,370.82314588427056,0.0
1650661847658.529,370.62177572631003,0.0
1650661847659.689,370.4206241519674,0.0
1650661847660.811,370.82314588427056,0.0
1650661847660.954,371.0247349823321,0.0
1650661847689.534,370.62177572631003,0.0
1650661847690.789,370.62177572631003,0.0
1650661847719.418,370.82314588427056,0.0
1650661847719.579,370.82314588427056,0.0
1650661847720.728,370.62177572631003,0.0
1650661847722.062,370.62177572631003,0.0
1650661847723.378,370.82314588427056,0.0
1650661847736.939,370.82314588427056,0.0
1650661847765.6418,370.62177572631003,0.0
1650661847765.874,370.82314588427056,0.0
1650661847767.015,370.82314588427056,0.0
1650661847778.0918,370.82314588427056,0.0
1650661847778.258,370.62177572631003,0.0
1650661847779.461,370.82314588427056,0.0
1650661847785.806,370.82314588427056,0.0
1650661847814.401,370.62177572631003,0.0
1650661847815.522,370.82314588427056,0.0
1650661847815.632,370.82314588427056,0.0
1650661847838.1528,370.82314588427056,0.0
1650661847839.289,371.0247349823321,0.0
1650661847839.456,370.62177572631003,0.0
1650661847840.591,370.82314588427056,0.0
1650661847849.429,371.0247349823321,0.0
1650661847874.349,370.82314588427056,0.0
1650661847874.513,370.82314588427056,0.0
1650661847875.673,370.82314588427056,0.0
1650661847895.607,371.0247349823321,0.0
1650661847896.721,371.0247349823321,0.0
1650661847896.897,370.62177572631003,0.0
1650661847901.973,370.82314588427056,0.0
1650661847915.572,370.62177572631003,0.0
1650661847954.174,370.82314588427056,0.0
1650661847954.4019,370.82314588427056,0.0
1650661847955.565,370.82314588427056,0.0
1650661847956.802,371.22654337775356,0.0
1650661847957.874,371.22654337775356,0.0
1650661847958.021,371.0247349823321,0.0
1650661847964.254,371.22654337775356,0.0
1650661848005.474,371.0247349823321,0.0
1650661848006.585,371.22654337775356,0.0
1650661848006.741,371.0247349823321,0.0
1650661848016.832,371.0247349823321,0.0
1650661848017.874,371.0247349823321,0.0
1650661848019.0488,371.0247349823321,0.0
1650661848019.1492,371.0247349823321,0.0
1650661848027.986,371.0247349823321,0.0
1650661848036.732,371.22654337775356,0.0
1650661848061.543,371.22654337775356,0.0
1650661848061.717,371.0247349823321,0.0
1650661848063.121,371.22654337775356,0.0
1650661848077.929,371.22654337775356,0.0
1650661848079.0442,371.22654337775356,0.0
1650661848079.31,371.22654337775356,0.0
1650661848087.892,371.22654337775356,0.0
1650661848130.3489,371.22654337775356,0.0
1650661848131.438,371.22654337775356,0.0
1650661848131.5562,371.22654337775356,0.0
1650661848135.313,371.4285714285714,0.0
1650661848136.574,371.22654337775356,0.0
1650661848137.66,371.4285714285714,0.0
1650661848137.767,371.4285714285714,0.0
1650661848151.658,371.22654337775356,0.0
1650661848179.3252,371.4285714285714,0.0
1650661848180.2249,371.6308194936019,0.0
1650661848180.439,371.22654337775356,0.0
1650661848197.83,371.6308194936019,0.0
1650661848199.016,371.4285714285714,0.0
1650661848200.135,371.6308194936019,0.0
1650661848200.273,371.4285714285714,0.0
1650661848214.01,371.4285714285714,0.0
1650661848249.105,371.83328793244345,0.0
1650661848250.182,371.6308194936019,0.0
1650661848250.3801,371.4285714285714,0.0
1650661848257.783,371.4285714285714,0.0
1650661848259.092,371.6308194936019,0.0
1650661848267.641,371.6308194936019,0.0
1650661848267.873,371.6308194936019,0.0
1650661848297.7742,371.6308194936019,0.0
1650661848298.9011,371.6308194936019,0.0
1650661848318.9421,371.4285714285714,0.0
1650661848319.9639,371.4285714285714,0.0
1650661848320.06,371.4285714285714,0.0
1650661848321.373,371.6308194936019,0.0
1650661848335.033,371.83328793244345,0.0
1650661848335.243,371.4285714285714,0.0
1650661848361.4968,371.83328793244345,0.0
1650661848362.659,371.6308194936019,0.0
1650661848379.963,371.6308194936019,0.0
1650661848380.121,371.6308194936019,0.7326007326007326
1650661848381.382,371.6308194936019,0.0
1650661848382.529,371.6308194936019,0.0
1650661848391.366,371.83328793244345,0.0
1650661848391.625,371.6308194936019,0.0
1650661848421.395,371.83328793244345,0.0
1650661848422.571,371.4285714285714,0.0
1650661848435.03,371.6308194936019,0.0
1650661848436.152,371.6308194936019,0.0
1650661848436.313,371.6308194936019,0.0
1650661848441.2898,371.83328793244345,0.0
1650661848455.081,371.6308194936019,0.0
1650661848455.312,371.4285714285714,0.0
1650661848484.978,371.83328793244345,0.0
1650661848486.2139,371.6308194936019,0.0
1650661848498.617,371.83328793244345,0.0
1650661848499.815,371.6308194936019,0.0
1650661848499.9758,372.03597710547837,0.0
1650661848501.387,371.83328793244345,0.0
1650661848514.82,371.83328793244345,0.0
1650661848514.971,371.83328793244345,7.326007326007326
1650661848542.4,371.83328793244345,274.7252747252747
1650661848543.6611,371.83328793244345,635.8974358974358
1650661848558.53,371.83328793244345,947.985347985348
1650661848558.805,371.6308194936019,1189.0109890109889
1650661848559.8809,371.83328793244345,1364.102564102564
1650661848568.629,372.03597710547837,1488.6446886446886
1650661848598.56,371.6308194936019,1574.3589743589744
1650661848598.808,371.83328793244345,1628.5714285714284
1650661848599.813,372.03597710547837,1657.8754578754579
1650661848616.138,372.03597710547837,1666.6666666666665
1650661848617.1602,372.03597710547837,1659.3406593406592
1650661848617.258,371.6308194936019,1641.7582417582416
1650661848618.4932,372.03597710547837,1617.5824175824175
1650661848632.292,372.03597710547837,1589.7435897435896
1650661848657.332,372.03597710547837,1558.2417582417581
1650661848657.5579,372.03597710547837,1527.4725274725274
1650661848658.55,371.83328793244345,1498.168498168498
1650661848676.065,372.2388873738751,1471.062271062271
1650661848677.0981,372.2388873738751,1448.3516483516482
1650661848678.345,371.83328793244345,1430.03663003663
1650661848678.472,372.44201909959077,1414.6520146520145
1650661848692.32,372.03597710547837,1404.3956043956043
1650661848719.6519,372.2388873738751,1393.4065934065934
1650661848719.85,372.03597710547837,1386.8131868131868
1650661848720.973,371.83328793244345,1380.2197802197802
1650661848737.223,372.44201909959077,1368.4981684981683
1650661848738.323,372.03597710547837,1342.1245421245421
1650661848738.44,372.03597710547837,1307.6923076923076
1650661848752.216,372.03597710547837,1276.923076923077
1650661848753.381,371.83328793244345,1255.6776556776556
1650661848784.568,372.2388873738751,1242.4908424908424
1650661848784.7732,372.03597710547837,1238.095238095238
1650661848785.9011,372.2388873738751,1241.0256410256409
1650661848795.94,372.2388873738751,1245.4212454212454
1650661848797.011,372.03597710547837,1252.014652014652
1650661848797.1758,372.03597710547837,1261.5384615384614
1650661848805.92,372.2388873738751,1272.5274725274724
1650661848833.342,372.03597710547837,1282.7838827838827
1650661848834.506,372.2388873738751,1290.10989010989
1650661848834.71,372.03597710547837,1296.7032967032967
1650661848857.094,372.2388873738751,1304.0293040293038
1650661848858.3591,372.03597710547837,1314.2857142857142
1650661848859.3918,372.2388873738751,1326.007326007326
1650661848859.479,372.2388873738751,1339.9267399267399
1650661848868.4448,372.2388873738751,1357.5091575091574
1650661848894.552,372.2388873738751,1377.2893772893772
1650661848895.639,372.2388873738751,1397.069597069597
1650661848895.724,372.2388873738751,1424.1758241758241
1650661848917.022,372.44201909959077,1460.8058608058607
1650661848918.222,372.03597710547837,1506.227106227106
1650661848919.353,372.44201909959077,1555.311355311355
1650661848933.1812,372.2388873738751,1602.197802197802
1650661848933.311,372.2388873738751,1637.3626373626373
1650661848970.743,372.44201909959077,1654.9450549450548
1650661848971.8188,372.2388873738751,1655.6776556776556
1650661848971.945,372.03597710547837,1641.7582417582416
1650661848974.4001,372.44201909959077,1613.9194139194137
1650661848975.762,372.2388873738751,1575.091575091575
1650661848984.3372,372.44201909959077,1529.6703296703295
1650661848993.139,372.2388873738751,1482.051282051282
1650661848993.381,372.2388873738751,1432.9670329670328
1650661849031.965,372.2388873738751,1391.2087912087911
1650661849033.0378,372.2388873738751,1352.3809523809523
1650661849033.175,372.2388873738751,1315.7509157509157
